id,ele,name,link,time,lat,lon
"4117",6.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:37.000,37.77324,-122.40805
"4118",6.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:38.000,37.77322,-122.40802
"4119",6.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:39.000,37.77320,-122.40798
"4120",6.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:40.000,37.77317,-122.40794
"4121",6.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:41.000,37.77315,-122.40791
"4122",6.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:42.000,37.77313,-122.40788
"4123",6.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:43.000,37.77311,-122.40785
"4124",6.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:44.000,37.77310,-122.40782
"4125",6.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:45.000,37.77308,-122.40777
"4126",6.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:46.000,37.77306,-122.40773
"4127",6.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:47.000,37.77304,-122.40771
"4128",6.600000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:48.000,37.77302,-122.40768
"4129",6.600000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:49.000,37.77300,-122.40765
"4130",6.600000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:50.000,37.77299,-122.40762
"4131",6.600000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:51.000,37.77297,-122.40759
"4132",6.500000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:52.000,37.77294,-122.40755
"4133",6.500000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:53.000,37.77292,-122.40753
"4134",6.400000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:54.000,37.77287,-122.40746
"4135",6.400000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:55.000,37.77285,-122.40743
"4136",6.400000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:56.000,37.77282,-122.40740
"4137",6.400000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:57.000,37.77281,-122.40737
"4138",6.400000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:58.000,37.77277,-122.40733
"4139",6.400000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:08:59.000,37.77276,-122.40730
"4140",6.400000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:00.000,37.77274,-122.40726
"4141",6.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:01.000,37.77272,-122.40722
"4142",6.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:02.000,37.77269,-122.40719
"4143",6.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:03.000,37.77266,-122.40715
"4144",6.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:04.000,37.77263,-122.40710
"4145",6.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:05.000,37.77260,-122.40709
"4146",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:06.000,37.77240,-122.40709
"4147",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:07.000,37.77237,-122.40708
"4148",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:08.000,37.77233,-122.40704
"4149",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:09.000,37.77229,-122.40702
"4150",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:10.000,37.77227,-122.40698
"4151",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:11.000,37.77225,-122.40694
"4152",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:12.000,37.77223,-122.40690
"4153",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:13.000,37.77220,-122.40687
"4154",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:14.000,37.77217,-122.40684
"4155",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:15.000,37.77214,-122.40682
"4156",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:16.000,37.77212,-122.40680
"4157",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:17.000,37.77210,-122.40676
"4158",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:18.000,37.77207,-122.40670
"4159",6.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:19.000,37.77206,-122.40667
"4160",6.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:20.000,37.77204,-122.40663
"4161",6.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:21.000,37.77204,-122.40657
"4162",6.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:22.000,37.77202,-122.40653
"4163",6.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:23.000,37.77200,-122.40649
"4164",6.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:24.000,37.77199,-122.40646
"4165",5.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:25.000,37.77196,-122.40638
"4166",5.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:26.000,37.77192,-122.40629
"4167",5.500000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:27.000,37.77190,-122.40623
"4168",5.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:28.000,37.77185,-122.40617
"4169",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:29.000,37.77182,-122.40612
"4170",4.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:30.000,37.77179,-122.40606
"4171",4.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:31.000,37.77177,-122.40602
"4172",4.600000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:32.000,37.77174,-122.40598
"4173",4.500000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:33.000,37.77173,-122.40594
"4174",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:34.000,37.77171,-122.40590
"4175",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:35.000,37.77168,-122.40584
"4176",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:36.000,37.77167,-122.40580
"4177",4.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:37.000,37.77163,-122.40576
"4178",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:38.000,37.77161,-122.40573
"4179",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:39.000,37.77158,-122.40571
"4180",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:40.000,37.77154,-122.40566
"4181",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:41.000,37.77151,-122.40561
"4182",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:42.000,37.77147,-122.40557
"4183",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:43.000,37.77142,-122.40554
"4184",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:44.000,37.77138,-122.40552
"4185",4.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:45.000,37.77125,-122.40543
"4186",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:46.000,37.77122,-122.40540
"4187",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:47.000,37.77119,-122.40538
"4188",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:48.000,37.77118,-122.40534
"4189",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:49.000,37.77117,-122.40531
"4190",4.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:50.000,37.77115,-122.40525
"4191",4.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:51.000,37.77113,-122.40521
"4192",4.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:52.000,37.77112,-122.40517
"4193",4.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:53.000,37.77109,-122.40514
"4194",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:54.000,37.77106,-122.40511
"4195",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:55.000,37.77101,-122.40507
"4196",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:56.000,37.77098,-122.40504
"4197",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:57.000,37.77096,-122.40499
"4198",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:58.000,37.77094,-122.40496
"4199",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:09:59.000,37.77092,-122.40491
"4200",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:00.000,37.77088,-122.40487
"4201",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:01.000,37.77085,-122.40485
"4202",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:02.000,37.77083,-122.40482
"4203",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:03.000,37.77081,-122.40478
"4204",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:04.000,37.77079,-122.40475
"4205",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:05.000,37.77077,-122.40471
"4206",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:06.000,37.77075,-122.40468
"4207",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:07.000,37.77073,-122.40465
"4208",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:08.000,37.77071,-122.40462
"4209",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:09.000,37.77068,-122.40459
"4210",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:10.000,37.77066,-122.40455
"4211",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:11.000,37.77064,-122.40452
"4212",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:12.000,37.77062,-122.40448
"4213",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:13.000,37.77059,-122.40445
"4214",3.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:14.000,37.77057,-122.40441
"4215",3.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:15.000,37.77056,-122.40438
"4216",3.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:16.000,37.77054,-122.40436
"4217",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:17.000,37.77051,-122.40433
"4218",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:18.000,37.77048,-122.40429
"4219",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:19.000,37.77045,-122.40426
"4220",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:20.000,37.77041,-122.40423
"4221",3.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:21.000,37.77039,-122.40421
"4222",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:22.000,37.77037,-122.40418
"4223",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:23.000,37.77034,-122.40414
"4224",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:24.000,37.77031,-122.40409
"4225",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:25.000,37.77029,-122.40406
"4226",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:26.000,37.77026,-122.40405
"4227",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:27.000,37.77025,-122.40402
"4228",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:28.000,37.77021,-122.40398
"4229",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:29.000,37.77018,-122.40395
"4230",3.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:30.000,37.77014,-122.40394
"4231",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:31.000,37.77009,-122.40401
"4232",4.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:32.000,37.77006,-122.40402
"4233",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:33.000,37.76987,-122.40439
"4234",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:34.000,37.76987,-122.40443
"4235",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:35.000,37.76988,-122.40447
"4236",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:36.000,37.76988,-122.40451
"4237",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:37.000,37.76988,-122.40455
"4238",4.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:38.000,37.76988,-122.40459
"4239",4.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:39.000,37.76987,-122.40463
"4240",4.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:40.000,37.76986,-122.40467
"4241",4.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:41.000,37.76985,-122.40472
"4242",4.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:42.000,37.76984,-122.40476
"4243",4.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:43.000,37.76983,-122.40481
"4244",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:44.000,37.76983,-122.40486
"4245",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:45.000,37.76982,-122.40490
"4246",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:46.000,37.76982,-122.40494
"4247",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:47.000,37.76983,-122.40498
"4248",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:48.000,37.76983,-122.40502
"4249",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:49.000,37.76983,-122.40506
"4250",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:50.000,37.76984,-122.40510
"4251",4.400000000000001,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:51.000,37.76983,-122.40514
"4252",4.500000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:52.000,37.76981,-122.40518
"4253",4.500000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:53.000,37.76980,-122.40523
"4254",4.500000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:54.000,37.76981,-122.40526
"4255",4.500000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:55.000,37.76982,-122.40531
"4256",4.600000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:56.000,37.76983,-122.40535
"4257",4.600000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:57.000,37.76984,-122.40539
"4258",4.600000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:58.000,37.76984,-122.40544
"4259",4.600000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:10:59.000,37.76983,-122.40548
"4260",4.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:00.000,37.76983,-122.40553
"4261",4.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:01.000,37.76981,-122.40557
"4262",4.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:02.000,37.76981,-122.40561
"4263",4.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:03.000,37.76979,-122.40567
"4264",4.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:04.000,37.76978,-122.40573
"4265",4.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:05.000,37.76978,-122.40579
"4266",4.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:06.000,37.76977,-122.40585
"4267",4.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:07.000,37.76976,-122.40588
"4268",4.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:08.000,37.76976,-122.40593
"4269",4.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:09.000,37.76975,-122.40596
"4270",4.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:10.000,37.76973,-122.40599
"4271",4.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:11.000,37.76972,-122.40603
"4272",4.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:12.000,37.76970,-122.40606
"4273",4.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:13.000,37.76968,-122.40609
"4274",4.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:14.000,37.76966,-122.40613
"4275",4.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:15.000,37.76964,-122.40617
"4276",4.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:16.000,37.76959,-122.40627
"4277",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:17.000,37.76954,-122.40633
"4278",5.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:18.000,37.76951,-122.40638
"4279",5.400000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:19.000,37.76947,-122.40643
"4280",5.600000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:20.000,37.76945,-122.40648
"4281",5.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:21.000,37.76943,-122.40652
"4282",5.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:22.000,37.76940,-122.40655
"4283",5.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:23.000,37.76939,-122.40658
"4284",5.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:24.000,37.76937,-122.40662
"4285",5.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:25.000,37.76934,-122.40667
"4286",6.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:26.000,37.76934,-122.40670
"4287",6.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:27.000,37.76933,-122.40677
"4288",6.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:28.000,37.76933,-122.40682
"4289",6.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:29.000,37.76932,-122.40689
"4290",6.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:30.000,37.76932,-122.40694
"4291",5.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:31.000,37.76932,-122.40700
"4292",5.900000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:32.000,37.76932,-122.40704
"4293",5.800000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:33.000,37.76931,-122.40710
"4294",5.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:34.000,37.76930,-122.40715
"4295",5.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:35.000,37.76940,-122.40759
"4296",5.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:36.000,37.76942,-122.40762
"4297",5.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:37.000,37.76945,-122.40764
"4298",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:38.000,37.76949,-122.40767
"4299",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:39.000,37.76953,-122.40770
"4300",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:40.000,37.76956,-122.40771
"4301",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:41.000,37.76959,-122.40773
"4302",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:42.000,37.76964,-122.40774
"4303",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:43.000,37.76968,-122.40777
"4304",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:44.000,37.76970,-122.40779
"4305",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:45.000,37.76974,-122.40781
"4306",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:46.000,37.76977,-122.40785
"4307",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:47.000,37.76980,-122.40788
"4308",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:48.000,37.76993,-122.40809
"4309",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:49.000,37.76996,-122.40811
"4310",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:50.000,37.76999,-122.40812
"4311",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:51.000,37.77003,-122.40815
"4312",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:52.000,37.77007,-122.40820
"4313",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:53.000,37.77011,-122.40824
"4314",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:54.000,37.77014,-122.40826
"4315",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:55.000,37.77017,-122.40829
"4316",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:56.000,37.77019,-122.40834
"4317",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:57.000,37.77021,-122.40836
"4318",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:58.000,37.77025,-122.40837
"4319",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:11:59.000,37.77028,-122.40839
"4320",5.000000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:00.000,37.77031,-122.40843
"4321",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:01.000,37.77035,-122.40847
"4322",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:02.000,37.77039,-122.40851
"4323",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:03.000,37.77040,-122.40855
"4324",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:04.000,37.77042,-122.40861
"4325",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:05.000,37.77044,-122.40864
"4326",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:06.000,37.77046,-122.40867
"4327",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:07.000,37.77047,-122.40869
"4328",5.100000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:08.000,37.77050,-122.40872
"4329",5.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:09.000,37.77054,-122.40875
"4330",5.200000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:10.000,37.77057,-122.40879
"4331",5.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:11.000,37.77061,-122.40884
"4332",5.300000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:12.000,37.77062,-122.40887
"4333",5.400000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:13.000,37.77064,-122.40890
"4334",5.400000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:14.000,37.77066,-122.40892
"4335",5.500000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:15.000,37.77068,-122.40895
"4336",5.500000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:16.000,37.77070,-122.40897
"4337",5.700000000000000,Scorpion Run,https://www.strava.com/activities/2865550378,2019-11-14T01:12:17.000,37.77074,-122.40901
