id,ele,name,link,time,lat,lon
"4829",73.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:29.000,37.78850,-122.44485
"4830",73.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:30.000,37.78850,-122.44488
"4831",73.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:31.000,37.78850,-122.44490
"4832",73.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:32.000,37.78849,-122.44493
"4833",74.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:33.000,37.78848,-122.44497
"4834",74.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:34.000,37.78847,-122.44498
"4835",74.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:35.000,37.78847,-122.44500
"4836",74.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:36.000,37.78846,-122.44502
"4837",74.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:37.000,37.78845,-122.44507
"4838",74.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:38.000,37.78845,-122.44508
"4839",74.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:39.000,37.78844,-122.44512
"4840",74.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:40.000,37.78843,-122.44514
"4841",75.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:41.000,37.78843,-122.44518
"4842",75.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:42.000,37.78843,-122.44520
"4843",75.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:43.000,37.78844,-122.44523
"4844",75.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:44.000,37.78844,-122.44524
"4845",75.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:45.000,37.78843,-122.44526
"4846",75.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:46.000,37.78842,-122.44529
"4847",75.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:47.000,37.78842,-122.44533
"4848",76.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:48.000,37.78843,-122.44536
"4849",76.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:49.000,37.78843,-122.44537
"4850",76.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:50.000,37.78843,-122.44541
"4851",76.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:51.000,37.78842,-122.44543
"4852",77.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:52.000,37.78842,-122.44547
"4853",77.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:53.000,37.78842,-122.44548
"4854",77.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:54.000,37.78842,-122.44552
"4855",77.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:55.000,37.78843,-122.44553
"4856",77.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:56.000,37.78846,-122.44554
"4857",77.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:57.000,37.78849,-122.44553
"4858",78.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:58.000,37.78850,-122.44553
"4859",78.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:20:59.000,37.78853,-122.44555
"4860",78.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:00.000,37.78854,-122.44555
"4861",78.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:01.000,37.78857,-122.44556
"4862",78.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:02.000,37.78858,-122.44557
"4863",78.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:03.000,37.78860,-122.44558
"4864",78.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:04.000,37.78861,-122.44558
"4865",79.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:05.000,37.78864,-122.44559
"4866",79.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:06.000,37.78865,-122.44560
"4867",79.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:07.000,37.78867,-122.44561
"4868",79.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:08.000,37.78868,-122.44561
"4869",79.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:09.000,37.78870,-122.44562
"4870",80.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:10.000,37.78872,-122.44563
"4871",80.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:11.000,37.78873,-122.44564
"4872",80.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:12.000,37.78874,-122.44564
"4873",80.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:13.000,37.78875,-122.44565
"4874",80.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:14.000,37.78877,-122.44566
"4875",80.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:15.000,37.78878,-122.44566
"4876",80.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:16.000,37.78880,-122.44566
"4877",81.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:17.000,37.78882,-122.44566
"4878",81.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:18.000,37.78883,-122.44567
"4879",81.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:19.000,37.78885,-122.44567
"4880",81.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:20.000,37.78887,-122.44568
"4881",81.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:21.000,37.78888,-122.44568
"4882",82.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:22.000,37.78890,-122.44568
"4883",82.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:23.000,37.78891,-122.44568
"4884",82.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:24.000,37.78893,-122.44567
"4885",82.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:25.000,37.78894,-122.44569
"4886",82.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:26.000,37.78895,-122.44569
"4887",82.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:27.000,37.78897,-122.44570
"4888",83.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:28.000,37.78898,-122.44570
"4889",83.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:29.000,37.78899,-122.44571
"4890",83.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:30.000,37.78901,-122.44572
"4891",83.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:31.000,37.78902,-122.44573
"4892",83.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:32.000,37.78904,-122.44573
"4893",83.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:33.000,37.78905,-122.44574
"4894",84.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:34.000,37.78907,-122.44573
"4895",84.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:35.000,37.78908,-122.44574
"4896",84.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:36.000,37.78910,-122.44574
"4897",84.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:37.000,37.78912,-122.44575
"4898",84.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:38.000,37.78913,-122.44575
"4899",84.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:39.000,37.78915,-122.44576
"4900",85.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:40.000,37.78916,-122.44577
"4901",85.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:41.000,37.78918,-122.44576
"4902",85.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:42.000,37.78921,-122.44577
"4903",85.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:43.000,37.78922,-122.44577
"4904",85.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:44.000,37.78924,-122.44578
"4905",86.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:45.000,37.78928,-122.44578
"4906",86.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:46.000,37.78928,-122.44578
"4907",86.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:47.000,37.78932,-122.44579
"4908",86.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:48.000,37.78933,-122.44579
"4909",86.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:49.000,37.78936,-122.44580
"4910",86.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:50.000,37.78937,-122.44580
"4911",86.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:51.000,37.78938,-122.44581
"4912",86.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:52.000,37.78940,-122.44581
"4913",87.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:53.000,37.78941,-122.44581
"4914",87.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:54.000,37.78943,-122.44581
"4915",87.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:55.000,37.78945,-122.44581
"4916",87.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:56.000,37.78946,-122.44581
"4917",87.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:57.000,37.78948,-122.44582
"4918",87.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:58.000,37.78949,-122.44583
"4919",88.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:21:59.000,37.78952,-122.44583
"4920",88.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:00.000,37.78953,-122.44583
"4921",88.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:01.000,37.78955,-122.44584
"4922",88.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:02.000,37.78956,-122.44584
"4923",89.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:03.000,37.78958,-122.44585
"4924",89.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:04.000,37.78959,-122.44586
"4925",89.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:05.000,37.78961,-122.44586
"4926",89.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:06.000,37.78963,-122.44587
"4927",90.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:07.000,37.78966,-122.44587
"4928",90.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:08.000,37.78967,-122.44588
"4929",90.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:09.000,37.78969,-122.44588
"4930",90.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:10.000,37.78970,-122.44588
"4931",90.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:11.000,37.78971,-122.44589
"4932",90.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:12.000,37.78972,-122.44588
"4933",91.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:13.000,37.78973,-122.44589
"4934",91.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:14.000,37.78975,-122.44589
"4935",91.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:15.000,37.78975,-122.44589
"4936",91.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:16.000,37.78976,-122.44589
"4937",91.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:17.000,37.78977,-122.44590
"4938",91.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:18.000,37.78978,-122.44591
"4939",91.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:19.000,37.78979,-122.44591
"4940",92.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:20.000,37.78981,-122.44592
"4941",92.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:21.000,37.78981,-122.44592
"4942",92.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:22.000,37.78982,-122.44592
"4943",92.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:23.000,37.78984,-122.44594
"4944",92.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:24.000,37.78985,-122.44594
"4945",92.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:25.000,37.78987,-122.44594
"4946",93.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:26.000,37.78989,-122.44594
"4947",93.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:27.000,37.78990,-122.44595
"4948",93.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:28.000,37.78991,-122.44596
"4949",93.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:29.000,37.78992,-122.44597
"4950",93.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:30.000,37.78994,-122.44598
"4951",94.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:31.000,37.78996,-122.44600
"4952",94.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:32.000,37.78997,-122.44600
"4953",94.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:33.000,37.78998,-122.44601
"4954",94.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:34.000,37.78999,-122.44602
"4955",94.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:35.000,37.79001,-122.44603
"4956",94.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:36.000,37.79002,-122.44602
"4957",95.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:37.000,37.79005,-122.44603
"4958",95.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:38.000,37.79006,-122.44604
"4959",95.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:39.000,37.79008,-122.44605
"4960",95.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:40.000,37.79009,-122.44605
"4961",95.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:41.000,37.79010,-122.44605
"4962",95.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:42.000,37.79013,-122.44604
"4963",95.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:43.000,37.79014,-122.44604
"4964",95.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:44.000,37.79018,-122.44603
"4965",95.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:45.000,37.79019,-122.44603
"4966",96.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:46.000,37.79023,-122.44603
"4967",96.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:47.000,37.79024,-122.44602
"4968",96.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:48.000,37.79025,-122.44603
"4969",96.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:49.000,37.79027,-122.44602
"4970",96.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:50.000,37.79029,-122.44601
"4971",96.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:51.000,37.79030,-122.44602
"4972",97.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:52.000,37.79032,-122.44603
"4973",97.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:53.000,37.79033,-122.44602
"4974",97.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:54.000,37.79035,-122.44602
"4975",97.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:55.000,37.79036,-122.44602
"4976",97.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:56.000,37.79036,-122.44603
"4977",97.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:57.000,37.79038,-122.44602
"4978",97.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:58.000,37.79039,-122.44603
"4979",98.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:22:59.000,37.79040,-122.44603
"4980",98.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:00.000,37.79041,-122.44604
"4981",98.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:01.000,37.79043,-122.44604
"4982",98.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:02.000,37.79044,-122.44603
"4983",98.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:03.000,37.79046,-122.44604
"4984",98.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:04.000,37.79047,-122.44605
"4985",99.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:05.000,37.79048,-122.44606
"4986",99.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:06.000,37.79049,-122.44606
"4987",99.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:07.000,37.79050,-122.44607
"4988",99.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:08.000,37.79052,-122.44607
"4989",99.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:09.000,37.79054,-122.44607
"4990",100.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:10.000,37.79055,-122.44607
"4991",100.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:11.000,37.79056,-122.44607
"4992",100.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:12.000,37.79058,-122.44609
"4993",100.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:13.000,37.79058,-122.44609
"4994",100.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:14.000,37.79059,-122.44610
"4995",100.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:15.000,37.79062,-122.44610
"4996",101.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:16.000,37.79063,-122.44611
"4997",101.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:17.000,37.79064,-122.44611
"4998",101.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:18.000,37.79065,-122.44611
"4999",101.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:19.000,37.79067,-122.44611
"5000",101.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:20.000,37.79069,-122.44612
"5001",102.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:21.000,37.79071,-122.44612
"5002",102.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:22.000,37.79074,-122.44612
"5003",102.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:23.000,37.79075,-122.44612
"5004",102.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:24.000,37.79077,-122.44613
"5005",103.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:25.000,37.79079,-122.44613
"5006",103.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:26.000,37.79079,-122.44613
"5007",103.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:27.000,37.79080,-122.44614
"5008",103.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:28.000,37.79081,-122.44614
"5009",103.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:29.000,37.79082,-122.44615
"5010",103.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:30.000,37.79082,-122.44615
"5011",103.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:31.000,37.79083,-122.44617
"5012",103.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:32.000,37.79087,-122.44617
"5013",104.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:33.000,37.79088,-122.44616
"5014",104.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:34.000,37.79090,-122.44617
"5015",104.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:35.000,37.79091,-122.44618
"5016",104.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:36.000,37.79093,-122.44618
"5017",104.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:37.000,37.79095,-122.44617
"5018",104.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:38.000,37.79098,-122.44619
"5019",104.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:39.000,37.79099,-122.44618
"5020",105.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:40.000,37.79102,-122.44618
"5021",105.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:41.000,37.79103,-122.44618
"5022",105.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:42.000,37.79106,-122.44619
"5023",105.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:43.000,37.79107,-122.44620
"5024",105.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:44.000,37.79109,-122.44621
"5025",105.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:45.000,37.79110,-122.44622
"5026",106.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:46.000,37.79113,-122.44623
"5027",106.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:47.000,37.79114,-122.44623
"5028",106.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:48.000,37.79116,-122.44623
"5029",106.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:49.000,37.79117,-122.44623
"5030",107.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:50.000,37.79120,-122.44625
"5031",107.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:51.000,37.79121,-122.44625
"5032",107.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:52.000,37.79123,-122.44625
"5033",107.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:53.000,37.79124,-122.44626
"5034",108.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:54.000,37.79126,-122.44626
"5035",108.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:55.000,37.79127,-122.44626
"5036",108.400000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:56.000,37.79128,-122.44626
"5037",108.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:57.000,37.79130,-122.44626
"5038",109.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:58.000,37.79132,-122.44627
"5039",109.200000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:23:59.000,37.79133,-122.44627
"5040",109.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:24:00.000,37.79134,-122.44628
"5041",109.599999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:24:01.000,37.79135,-122.44628
"5042",109.799999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:24:02.000,37.79137,-122.44628
"5043",110.000000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:24:03.000,37.79138,-122.44628
"5044",110.099999999999994,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:24:04.000,37.79138,-122.44629
"5045",110.299999999999997,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:24:05.000,37.79139,-122.44629
"5046",110.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:24:06.000,37.79140,-122.44629
"5047",110.500000000000000,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:24:07.000,37.79140,-122.44629
"5048",110.700000000000003,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:24:08.000,37.79141,-122.44629
"5049",110.900000000000006,Flamingo Run,https://www.strava.com/activities/5565307906,2021-07-01T01:24:09.000,37.79142,-122.44630
